==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='mobilenet_v3_small', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Model size: 0.927 M
=> Start training
Epoch: [1][10/590]	Time 0.085 (1.072)	Data 0.0003 (0.0777)	Xent 6.2892 (6.3495)	Htri 0.3509 (0.4429)	Acc 1.56 (0.47)	
Epoch: [48][560/590]	Time 0.079 (0.081)	Data 0.0003 (0.0015)	Xent 0.1784 (0.1749)	Htri 0.0121 (0.0341)	Acc 98.44 (97.24)	
Epoch: [48][570/590]	Time 0.078 (0.081)	Data 0.0002 (0.0015)	Xent 0.1978 (0.1751)	Htri 0.0000 (0.0346)	Acc 93.75 (97.23)	
Epoch: [48][580/590]	Time 0.074 (0.081)	Data 0.0001 (0.0015)	Xent 0.2012 (0.1751)	Htri 0.0429 (0.0345)	Acc 92.19 (97.22)	
Epoch: [48][590/590]	Time 0.076 (0.081)	Data 0.0001 (0.0014)	Xent 0.1947 (0.1755)	Htri 0.0712 (0.0348)	Acc 96.88 (97.20)	
Epoch: [49][10/590]	Time 0.080 (0.152)	Data 0.0003 (0.0648)	Xent 0.1308 (0.1796)	Htri 0.0000 (0.0489)	Acc 96.88 (96.56)	
Epoch: [49][20/590]	Time 0.084 (0.117)	Data 0.0004 (0.0326)	Xent 0.2403 (0.1845)	Htri 0.0054 (0.0310)	Acc 96.88 (96.88)	
Epoch: [49][30/590]	Time 0.093 (0.105)	Data 0.0003 (0.0218)	Xent 0.2282 (0.1857)	Htri 0.0091 (0.0287)	Acc 95.31 (96.72)	
Epoch: [49][40/590]	Time 0.076 (0.100)	Data 0.0002 (0.0164)	Xent 0.0916 (0.1856)	Htri 0.0000 (0.0261)	Acc 100.00 (96.52)	
Epoch: [49][50/590]	Time 0.080 (0.096)	Data 0.0003 (0.0132)	Xent 0.2564 (0.1842)	Htri 0.0000 (0.0213)	Acc 95.31 (96.66)	
Epoch: [49][60/590]	Time 0.077 (0.094)	Data 0.0003 (0.0111)	Xent 0.2068 (0.1820)	Htri 0.0000 (0.0243)	Acc 95.31 (96.85)	
Epoch: [49][70/590]	Time 0.079 (0.091)	Data 0.0003 (0.0095)	Xent 0.2448 (0.1823)	Htri 0.0108 (0.0222)	Acc 93.75 (96.81)	
Epoch: [49][80/590]	Time 0.077 (0.090)	Data 0.0003 (0.0084)	Xent 0.1517 (0.1796)	Htri 0.0000 (0.0251)	Acc 98.44 (96.93)	
Epoch: [49][90/590]	Time 0.078 (0.089)	Data 0.0002 (0.0075)	Xent 0.1503 (0.1800)	Htri 0.0000 (0.0248)	Acc 100.00 (96.94)	
Epoch: [49][100/590]	Time 0.077 (0.088)	Data 0.0003 (0.0068)	Xent 0.1356 (0.1780)	Htri 0.0203 (0.0256)	Acc 100.00 (96.97)	
Epoch: [49][110/590]	Time 0.080 (0.087)	Data 0.0003 (0.0062)	Xent 0.1913 (0.1753)	Htri 0.0084 (0.0273)	Acc 96.88 (97.03)	
Epoch: [49][120/590]	Time 0.081 (0.087)	Data 0.0002 (0.0057)	Xent 0.1657 (0.1738)	Htri 0.0591 (0.0281)	Acc 96.88 (97.07)	
Epoch: [49][130/590]	Time 0.080 (0.086)	Data 0.0002 (0.0053)	Xent 0.1193 (0.1724)	Htri 0.0176 (0.0282)	Acc 98.44 (97.12)	
Epoch: [49][140/590]	Time 0.085 (0.086)	Data 0.0002 (0.0049)	Xent 0.1577 (0.1721)	Htri 0.0000 (0.0283)	Acc 98.44 (97.10)	
Epoch: [49][150/590]	Time 0.088 (0.086)	Data 0.0003 (0.0046)	Xent 0.1617 (0.1720)	Htri 0.0000 (0.0308)	Acc 100.00 (97.08)	
Epoch: [49][160/590]	Time 0.087 (0.085)	Data 0.0003 (0.0043)	Xent 0.1579 (0.1718)	Htri 0.0000 (0.0312)	Acc 95.31 (97.11)	
Epoch: [49][170/590]	Time 0.079 (0.085)	Data 0.0003 (0.0041)	Xent 0.1278 (0.1719)	Htri 0.0000 (0.0302)	Acc 100.00 (97.12)	
Epoch: [49][180/590]	Time 0.083 (0.085)	Data 0.0003 (0.0039)	Xent 0.1845 (0.1716)	Htri 0.0000 (0.0320)	Acc 96.88 (97.11)	
Epoch: [49][190/590]	Time 0.083 (0.085)	Data 0.0003 (0.0037)	Xent 0.1396 (0.1724)	Htri 0.0057 (0.0324)	Acc 100.00 (97.12)	
Epoch: [49][200/590]	Time 0.078 (0.085)	Data 0.0003 (0.0035)	Xent 0.1791 (0.1720)	Htri 0.0113 (0.0316)	Acc 98.44 (97.15)	
Epoch: [49][210/590]	Time 0.081 (0.085)	Data 0.0003 (0.0034)	Xent 0.1462 (0.1723)	Htri 0.0579 (0.0311)	Acc 98.44 (97.13)	
Epoch: [49][220/590]	Time 0.096 (0.084)	Data 0.0003 (0.0033)	Xent 0.1458 (0.1716)	Htri 0.1287 (0.0313)	Acc 98.44 (97.17)	
Epoch: [49][230/590]	Time 0.080 (0.084)	Data 0.0003 (0.0031)	Xent 0.1372 (0.1709)	Htri 0.0000 (0.0320)	Acc 98.44 (97.21)	
Epoch: [49][240/590]	Time 0.081 (0.084)	Data 0.0002 (0.0030)	Xent 0.1204 (0.1708)	Htri 0.0744 (0.0323)	Acc 100.00 (97.22)	
Epoch: [49][250/590]	Time 0.080 (0.084)	Data 0.0003 (0.0029)	Xent 0.1448 (0.1711)	Htri 0.0224 (0.0334)	Acc 95.31 (97.19)	
Epoch: [49][260/590]	Time 0.081 (0.084)	Data 0.0005 (0.0028)	Xent 0.1698 (0.1709)	Htri 0.0000 (0.0330)	Acc 96.88 (97.20)	
Epoch: [49][270/590]	Time 0.079 (0.084)	Data 0.0002 (0.0027)	Xent 0.0967 (0.1707)	Htri 0.0137 (0.0327)	Acc 100.00 (97.22)	
Epoch: [49][280/590]	Time 0.076 (0.084)	Data 0.0002 (0.0027)	Xent 0.1829 (0.1702)	Htri 0.0618 (0.0327)	Acc 96.88 (97.27)	
Epoch: [49][290/590]	Time 0.083 (0.084)	Data 0.0003 (0.0026)	Xent 0.2820 (0.1710)	Htri 0.0804 (0.0328)	Acc 89.06 (97.24)	
Epoch: [49][300/590]	Time 0.081 (0.084)	Data 0.0003 (0.0025)	Xent 0.1305 (0.1708)	Htri 0.0000 (0.0327)	Acc 100.00 (97.26)	
Epoch: [49][310/590]	Time 0.085 (0.084)	Data 0.0002 (0.0024)	Xent 0.1398 (0.1705)	Htri 0.0000 (0.0319)	Acc 98.44 (97.27)	
Epoch: [49][320/590]	Time 0.077 (0.084)	Data 0.0003 (0.0024)	Xent 0.1167 (0.1704)	Htri 0.0000 (0.0315)	Acc 100.00 (97.28)	
Epoch: [49][330/590]	Time 0.078 (0.083)	Data 0.0003 (0.0023)	Xent 0.2071 (0.1701)	Htri 0.0000 (0.0309)	Acc 96.88 (97.28)	
Epoch: [49][340/590]	Time 0.088 (0.083)	Data 0.0030 (0.0023)	Xent 0.1278 (0.1702)	Htri 0.0000 (0.0313)	Acc 98.44 (97.29)	
Epoch: [49][350/590]	Time 0.075 (0.083)	Data 0.0002 (0.0022)	Xent 0.1759 (0.1701)	Htri 0.0286 (0.0307)	Acc 96.88 (97.28)	
Epoch: [49][360/590]	Time 0.077 (0.083)	Data 0.0002 (0.0022)	Xent 0.1741 (0.1703)	Htri 0.0455 (0.0308)	Acc 96.88 (97.27)	
Epoch: [49][370/590]	Time 0.078 (0.083)	Data 0.0001 (0.0021)	Xent 0.1813 (0.1704)	Htri 0.0000 (0.0306)	Acc 98.44 (97.28)	
Epoch: [49][380/590]	Time 0.082 (0.083)	Data 0.0004 (0.0021)	Xent 0.1563 (0.1709)	Htri 0.0000 (0.0308)	Acc 98.44 (97.26)	
Epoch: [49][390/590]	Time 0.086 (0.083)	Data 0.0001 (0.0020)	Xent 0.1088 (0.1709)	Htri 0.0000 (0.0315)	Acc 100.00 (97.28)	
Epoch: [49][400/590]	Time 0.078 (0.083)	Data 0.0003 (0.0020)	Xent 0.1651 (0.1711)	Htri 0.0000 (0.0315)	Acc 98.44 (97.27)	
Epoch: [49][410/590]	Time 0.079 (0.083)	Data 0.0003 (0.0019)	Xent 0.1439 (0.1710)	Htri 0.0000 (0.0314)	Acc 98.44 (97.26)	
Epoch: [49][420/590]	Time 0.081 (0.083)	Data 0.0004 (0.0019)	Xent 0.1936 (0.1712)	Htri 0.0622 (0.0312)	Acc 96.88 (97.27)	
Epoch: [49][430/590]	Time 0.081 (0.083)	Data 0.0003 (0.0019)	Xent 0.1790 (0.1708)	Htri 0.0576 (0.0308)	Acc 98.44 (97.28)	
Epoch: [49][440/590]	Time 0.075 (0.083)	Data 0.0002 (0.0018)	Xent 0.1264 (0.1711)	Htri 0.0000 (0.0303)	Acc 98.44 (97.26)	
Epoch: [49][450/590]	Time 0.087 (0.083)	Data 0.0002 (0.0018)	Xent 0.1077 (0.1710)	Htri 0.0205 (0.0306)	Acc 100.00 (97.26)	
Epoch: [49][460/590]	Time 0.082 (0.083)	Data 0.0019 (0.0018)	Xent 0.2104 (0.1713)	Htri 0.0945 (0.0312)	Acc 93.75 (97.22)	
Epoch: [49][470/590]	Time 0.077 (0.083)	Data 0.0002 (0.0017)	Xent 0.2081 (0.1719)	Htri 0.0078 (0.0309)	Acc 96.88 (97.22)	
Epoch: [49][480/590]	Time 0.080 (0.082)	Data 0.0002 (0.0017)	Xent 0.1820 (0.1720)	Htri 0.1538 (0.0313)	Acc 96.88 (97.22)	
Epoch: [49][490/590]	Time 0.081 (0.082)	Data 0.0002 (0.0017)	Xent 0.1532 (0.1719)	Htri 0.0469 (0.0315)	Acc 98.44 (97.24)	
Epoch: [49][500/590]	Time 0.079 (0.082)	Data 0.0007 (0.0017)	Xent 0.1964 (0.1720)	Htri 0.0979 (0.0314)	Acc 96.88 (97.23)	
Epoch: [49][510/590]	Time 0.080 (0.082)	Data 0.0003 (0.0016)	Xent 0.1604 (0.1720)	Htri 0.0008 (0.0311)	Acc 98.44 (97.23)	
Epoch: [49][520/590]	Time 0.077 (0.082)	Data 0.0002 (0.0016)	Xent 0.1189 (0.1718)	Htri 0.0000 (0.0310)	Acc 98.44 (97.24)	
Epoch: [49][530/590]	Time 0.080 (0.082)	Data 0.0003 (0.0016)	Xent 0.1648 (0.1716)	Htri 0.0485 (0.0307)	Acc 95.31 (97.25)	
Epoch: [49][540/590]	Time 0.079 (0.082)	Data 0.0002 (0.0016)	Xent 0.2521 (0.1715)	Htri 0.0000 (0.0303)	Acc 92.19 (97.24)	
Epoch: [49][550/590]	Time 0.079 (0.082)	Data 0.0003 (0.0015)	Xent 0.1449 (0.1713)	Htri 0.0000 (0.0301)	Acc 98.44 (97.25)	
Epoch: [49][560/590]	Time 0.075 (0.082)	Data 0.0004 (0.0015)	Xent 0.1563 (0.1712)	Htri 0.0634 (0.0304)	Acc 100.00 (97.26)	
Epoch: [49][570/590]	Time 0.084 (0.082)	Data 0.0003 (0.0015)	Xent 0.1426 (0.1710)	Htri 0.0451 (0.0307)	Acc 98.44 (97.27)	
Epoch: [49][580/590]	Time 0.078 (0.082)	Data 0.0001 (0.0015)	Xent 0.1233 (0.1716)	Htri 0.0046 (0.0307)	Acc 98.44 (97.23)	
Epoch: [49][590/590]	Time 0.076 (0.082)	Data 0.0001 (0.0015)	Xent 0.2182 (0.1717)	Htri 0.0136 (0.0304)	Acc 95.31 (97.22)	
Epoch: [50][10/590]	Time 0.075 (0.148)	Data 0.0002 (0.0594)	Xent 0.1914 (0.1639)	Htri 0.0759 (0.0563)	Acc 96.88 (97.34)	
Epoch: [50][20/590]	Time 0.082 (0.115)	Data 0.0005 (0.0299)	Xent 0.2308 (0.1770)	Htri 0.0463 (0.0560)	Acc 93.75 (97.27)	
Epoch: [50][30/590]	Time 0.083 (0.104)	Data 0.0003 (0.0201)	Xent 0.2079 (0.1754)	Htri 0.0000 (0.0456)	Acc 96.88 (97.29)	
Epoch: [50][40/590]	Time 0.078 (0.097)	Data 0.0002 (0.0151)	Xent 0.1476 (0.1779)	Htri 0.0876 (0.0410)	Acc 100.00 (97.15)	
Epoch: [50][50/590]	Time 0.079 (0.094)	Data 0.0003 (0.0121)	Xent 0.1665 (0.1817)	Htri 0.1075 (0.0459)	Acc 98.44 (97.06)	
Epoch: [50][60/590]	Time 0.079 (0.091)	Data 0.0005 (0.0102)	Xent 0.1808 (0.1815)	Htri 0.0151 (0.0407)	Acc 96.88 (97.06)	
Epoch: [50][70/590]	Time 0.084 (0.090)	Data 0.0003 (0.0088)	Xent 0.1809 (0.1805)	Htri 0.0641 (0.0390)	Acc 95.31 (97.10)	
Epoch: [50][80/590]	Time 0.080 (0.088)	Data 0.0002 (0.0077)	Xent 0.1409 (0.1798)	Htri 0.0316 (0.0383)	Acc 96.88 (97.11)	
Epoch: [50][90/590]	Time 0.079 (0.087)	Data 0.0003 (0.0069)	Xent 0.1563 (0.1800)	Htri 0.0000 (0.0367)	Acc 96.88 (97.14)	
Epoch: [50][100/590]	Time 0.082 (0.087)	Data 0.0003 (0.0062)	Xent 0.1396 (0.1798)	Htri 0.0156 (0.0367)	Acc 100.00 (97.11)	
Epoch: [50][110/590]	Time 0.084 (0.086)	Data 0.0003 (0.0057)	Xent 0.1446 (0.1790)	Htri 0.0778 (0.0343)	Acc 96.88 (97.17)	
Epoch: [50][120/590]	Time 0.080 (0.086)	Data 0.0003 (0.0052)	Xent 0.2445 (0.1776)	Htri 0.0000 (0.0339)	Acc 92.19 (97.20)	
Epoch: [50][130/590]	Time 0.079 (0.085)	Data 0.0002 (0.0049)	Xent 0.1443 (0.1765)	Htri 0.0126 (0.0328)	Acc 96.88 (97.24)	
Epoch: [50][140/590]	Time 0.081 (0.085)	Data 0.0003 (0.0045)	Xent 0.1818 (0.1752)	Htri 0.0000 (0.0328)	Acc 98.44 (97.30)	
Epoch: [50][150/590]	Time 0.079 (0.085)	Data 0.0003 (0.0043)	Xent 0.2039 (0.1755)	Htri 0.0406 (0.0339)	Acc 95.31 (97.23)	
Epoch: [50][160/590]	Time 0.075 (0.084)	Data 0.0002 (0.0040)	Xent 0.1815 (0.1762)	Htri 0.0489 (0.0329)	Acc 96.88 (97.17)	
Epoch: [50][170/590]	Time 0.079 (0.084)	Data 0.0012 (0.0038)	Xent 0.1520 (0.1762)	Htri 0.0415 (0.0338)	Acc 98.44 (97.19)	
Epoch: [50][180/590]	Time 0.081 (0.084)	Data 0.0012 (0.0036)	Xent 0.1196 (0.1755)	Htri 0.0666 (0.0325)	Acc 98.44 (97.25)	
Epoch: [50][190/590]	Time 0.077 (0.083)	Data 0.0003 (0.0034)	Xent 0.1718 (0.1751)	Htri 0.0265 (0.0318)	Acc 95.31 (97.24)	
Epoch: [50][200/590]	Time 0.077 (0.083)	Data 0.0002 (0.0033)	Xent 0.1217 (0.1748)	Htri 0.0000 (0.0312)	Acc 100.00 (97.28)	
Epoch: [50][210/590]	Time 0.079 (0.083)	Data 0.0002 (0.0032)	Xent 0.1841 (0.1746)	Htri 0.0760 (0.0308)	Acc 98.44 (97.30)	
Epoch: [50][220/590]	Time 0.080 (0.083)	Data 0.0003 (0.0030)	Xent 0.1659 (0.1745)	Htri 0.0000 (0.0319)	Acc 98.44 (97.32)	
Epoch: [50][230/590]	Time 0.079 (0.083)	Data 0.0004 (0.0029)	Xent 0.1657 (0.1743)	Htri 0.0000 (0.0309)	Acc 98.44 (97.34)	
Epoch: [50][240/590]	Time 0.080 (0.083)	Data 0.0002 (0.0028)	Xent 0.1559 (0.1746)	Htri 0.0352 (0.0308)	Acc 100.00 (97.35)	
Epoch: [50][250/590]	Time 0.080 (0.083)	Data 0.0003 (0.0027)	Xent 0.1683 (0.1742)	Htri 0.0012 (0.0303)	Acc 100.00 (97.38)	
Epoch: [50][260/590]	Time 0.080 (0.083)	Data 0.0002 (0.0026)	Xent 0.0815 (0.1739)	Htri 0.0000 (0.0303)	Acc 98.44 (97.37)	
Epoch: [50][270/590]	Time 0.077 (0.083)	Data 0.0002 (0.0025)	Xent 0.1521 (0.1738)	Htri 0.0500 (0.0302)	Acc 98.44 (97.34)	
Epoch: [50][280/590]	Time 0.079 (0.083)	Data 0.0003 (0.0024)	Xent 0.1365 (0.1734)	Htri 0.2151 (0.0303)	Acc 96.88 (97.35)	
Epoch: [50][290/590]	Time 0.080 (0.083)	Data 0.0002 (0.0024)	Xent 0.1582 (0.1725)	Htri 0.0012 (0.0307)	Acc 95.31 (97.35)	
Epoch: [50][300/590]	Time 0.079 (0.083)	Data 0.0002 (0.0023)	Xent 0.2618 (0.1722)	Htri 0.0018 (0.0303)	Acc 96.88 (97.38)	
Epoch: [50][310/590]	Time 0.079 (0.082)	Data 0.0003 (0.0022)	Xent 0.2603 (0.1730)	Htri 0.0388 (0.0308)	Acc 92.19 (97.35)	
Epoch: [50][320/590]	Time 0.079 (0.082)	Data 0.0003 (0.0022)	Xent 0.1788 (0.1732)	Htri 0.0020 (0.0299)	Acc 96.88 (97.36)	
Epoch: [50][330/590]	Time 0.076 (0.082)	Data 0.0002 (0.0021)	Xent 0.1337 (0.1728)	Htri 0.0177 (0.0302)	Acc 98.44 (97.37)	
Epoch: [50][340/590]	Time 0.075 (0.082)	Data 0.0002 (0.0021)	Xent 0.1170 (0.1726)	Htri 0.0000 (0.0298)	Acc 100.00 (97.38)	
Epoch: [50][350/590]	Time 0.077 (0.082)	Data 0.0002 (0.0020)	Xent 0.1629 (0.1726)	Htri 0.0664 (0.0300)	Acc 100.00 (97.38)	
Epoch: [50][360/590]	Time 0.081 (0.082)	Data 0.0013 (0.0020)	Xent 0.1176 (0.1724)	Htri 0.0000 (0.0302)	Acc 98.44 (97.37)	
Epoch: [50][370/590]	Time 0.087 (0.082)	Data 0.0003 (0.0019)	Xent 0.2122 (0.1723)	Htri 0.0000 (0.0301)	Acc 96.88 (97.36)	
Epoch: [50][380/590]	Time 0.095 (0.082)	Data 0.0003 (0.0019)	Xent 0.1836 (0.1720)	Htri 0.0081 (0.0302)	Acc 96.88 (97.36)	
Epoch: [50][390/590]	Time 0.078 (0.082)	Data 0.0002 (0.0019)	Xent 0.2192 (0.1722)	Htri 0.0071 (0.0298)	Acc 95.31 (97.35)	
Epoch: [50][400/590]	Time 0.085 (0.082)	Data 0.0002 (0.0018)	Xent 0.2348 (0.1724)	Htri 0.0784 (0.0302)	Acc 93.75 (97.34)	
Epoch: [50][410/590]	Time 0.078 (0.082)	Data 0.0003 (0.0018)	Xent 0.1372 (0.1727)	Htri 0.0000 (0.0301)	Acc 96.88 (97.32)	
Epoch: [50][420/590]	Time 0.076 (0.082)	Data 0.0002 (0.0018)	Xent 0.3174 (0.1732)	Htri 0.0255 (0.0300)	Acc 93.75 (97.30)	
Epoch: [50][430/590]	Time 0.081 (0.082)	Data 0.0004 (0.0017)	Xent 0.1616 (0.1731)	Htri 0.0000 (0.0299)	Acc 96.88 (97.28)	
Epoch: [50][440/590]	Time 0.078 (0.082)	Data 0.0002 (0.0017)	Xent 0.1500 (0.1725)	Htri 0.0000 (0.0294)	Acc 98.44 (97.32)	
Epoch: [50][450/590]	Time 0.078 (0.082)	Data 0.0003 (0.0017)	Xent 0.1165 (0.1720)	Htri 0.0632 (0.0297)	Acc 100.00 (97.34)	
Epoch: [50][460/590]	Time 0.079 (0.082)	Data 0.0002 (0.0016)	Xent 0.1694 (0.1722)	Htri 0.0120 (0.0297)	Acc 98.44 (97.32)	
Epoch: [50][470/590]	Time 0.079 (0.082)	Data 0.0002 (0.0016)	Xent 0.1514 (0.1721)	Htri 0.0000 (0.0291)	Acc 98.44 (97.32)	
Epoch: [50][480/590]	Time 0.079 (0.082)	Data 0.0003 (0.0016)	Xent 0.1256 (0.1721)	Htri 0.0461 (0.0289)	Acc 98.44 (97.32)	
Epoch: [50][490/590]	Time 0.076 (0.082)	Data 0.0001 (0.0015)	Xent 0.2480 (0.1723)	Htri 0.0000 (0.0290)	Acc 90.62 (97.30)	
Epoch: [50][500/590]	Time 0.084 (0.082)	Data 0.0035 (0.0015)	Xent 0.1850 (0.1722)	Htri 0.0000 (0.0287)	Acc 98.44 (97.30)	
Epoch: [50][510/590]	Time 0.079 (0.082)	Data 0.0009 (0.0015)	Xent 0.1398 (0.1725)	Htri 0.0176 (0.0286)	Acc 98.44 (97.29)	
Epoch: [50][520/590]	Time 0.078 (0.081)	Data 0.0002 (0.0015)	Xent 0.2259 (0.1729)	Htri 0.0000 (0.0291)	Acc 93.75 (97.27)	
Epoch: [50][530/590]	Time 0.075 (0.081)	Data 0.0002 (0.0015)	Xent 0.2073 (0.1730)	Htri 0.0265 (0.0293)	Acc 93.75 (97.26)	
Epoch: [50][540/590]	Time 0.080 (0.081)	Data 0.0003 (0.0014)	Xent 0.1011 (0.1731)	Htri 0.1262 (0.0296)	Acc 98.44 (97.26)	
Epoch: [50][550/590]	Time 0.079 (0.081)	Data 0.0003 (0.0014)	Xent 0.2286 (0.1735)	Htri 0.0000 (0.0293)	Acc 92.19 (97.23)	
Epoch: [50][560/590]	Time 0.077 (0.081)	Data 0.0002 (0.0014)	Xent 0.1396 (0.1734)	Htri 0.0739 (0.0300)	Acc 98.44 (97.21)	
Epoch: [50][570/590]	Time 0.079 (0.081)	Data 0.0002 (0.0014)	Xent 0.1550 (0.1733)	Htri 0.0000 (0.0298)	Acc 95.31 (97.21)	
Epoch: [50][580/590]	Time 0.074 (0.081)	Data 0.0001 (0.0014)	Xent 0.2785 (0.1734)	Htri 0.0045 (0.0296)	Acc 93.75 (97.21)	
Epoch: [50][590/590]	Time 0.074 (0.081)	Data 0.0001 (0.0013)	Xent 0.1736 (0.1735)	Htri 0.0000 (0.0298)	Acc 96.88 (97.21)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-576 matrix
Extracted features for gallery set, obtained 11579-by-576 matrix
=> BatchTime(s)/BatchSize(img): 0.009/100
Computing CMC and mAP
Results ----------
mAP: 32.5%
CMC curve
Rank-1  : 68.4%
Rank-5  : 83.0%
Rank-10 : 89.0%
Rank-20 : 93.3%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_amsgrad_0.0003/model.pth.tar-50.ckpt"
Epoch: [51][10/590]	Time 0.086 (0.174)	Data 0.0003 (0.0828)	Xent 0.1264 (0.1618)	Htri 0.0000 (0.0122)	Acc 100.00 (97.66)	
Epoch: [51][20/590]	Time 0.086 (0.131)	Data 0.0004 (0.0415)	Xent 0.1893 (0.1672)	Htri 0.0000 (0.0121)	Acc 96.88 (97.19)	
Epoch: [51][30/590]	Time 0.088 (0.116)	Data 0.0004 (0.0278)	Xent 0.1611 (0.1664)	Htri 0.0771 (0.0149)	Acc 100.00 (97.40)	
Epoch: [51][40/590]	Time 0.085 (0.108)	Data 0.0003 (0.0209)	Xent 0.1608 (0.1658)	Htri 0.0000 (0.0135)	Acc 98.44 (97.62)	
Epoch: [51][50/590]	Time 0.085 (0.104)	Data 0.0003 (0.0168)	Xent 0.1665 (0.1686)	Htri 0.0000 (0.0146)	Acc 95.31 (97.44)	
Epoch: [51][60/590]	Time 0.082 (0.101)	Data 0.0003 (0.0141)	Xent 0.2080 (0.1687)	Htri 0.0000 (0.0155)	Acc 98.44 (97.53)	
Epoch: [51][70/590]	Time 0.088 (0.098)	Data 0.0003 (0.0121)	Xent 0.2377 (0.1712)	Htri 0.0045 (0.0179)	Acc 93.75 (97.39)	
Epoch: [51][80/590]	Time 0.088 (0.097)	Data 0.0033 (0.0107)	Xent 0.1856 (0.1719)	Htri 0.0000 (0.0165)	Acc 98.44 (97.36)	
Epoch: [51][90/590]	Time 0.085 (0.095)	Data 0.0004 (0.0096)	Xent 0.1187 (0.1705)	Htri 0.0000 (0.0169)	Acc 96.88 (97.38)	
Epoch: [51][100/590]	Time 0.082 (0.094)	Data 0.0004 (0.0087)	Xent 0.1298 (0.1709)	Htri 0.0000 (0.0154)	Acc 98.44 (97.36)	
Epoch: [51][110/590]	Time 0.080 (0.093)	Data 0.0003 (0.0079)	Xent 0.1894 (0.1693)	Htri 0.0000 (0.0161)	Acc 98.44 (97.41)	
Epoch: [51][120/590]	Time 0.078 (0.092)	Data 0.0003 (0.0073)	Xent 0.1893 (0.1701)	Htri 0.0000 (0.0165)	Acc 96.88 (97.43)	
Epoch: [51][130/590]	Time 0.089 (0.091)	Data 0.0002 (0.0068)	Xent 0.1673 (0.1716)	Htri 0.0543 (0.0197)	Acc 98.44 (97.40)	
Epoch: [51][140/590]	Time 0.078 (0.091)	Data 0.0002 (0.0063)	Xent 0.0954 (0.1718)	Htri 0.0088 (0.0204)	Acc 100.00 (97.39)	
Epoch: [51][150/590]	Time 0.076 (0.090)	Data 0.0011 (0.0059)	Xent 0.2590 (0.1729)	Htri 0.0000 (0.0206)	Acc 93.75 (97.34)	
Epoch: [51][160/590]	Time 0.085 (0.089)	Data 0.0003 (0.0056)	Xent 0.2234 (0.1730)	Htri 0.0000 (0.0212)	Acc 95.31 (97.37)	
Epoch: [51][170/590]	Time 0.087 (0.089)	Data 0.0003 (0.0053)	Xent 0.1004 (0.1717)	Htri 0.0000 (0.0208)	Acc 100.00 (97.39)	
Epoch: [51][180/590]	Time 0.095 (0.089)	Data 0.0002 (0.0050)	Xent 0.1370 (0.1712)	Htri 0.0202 (0.0211)	Acc 100.00 (97.39)	
Epoch: [51][190/590]	Time 0.098 (0.089)	Data 0.0003 (0.0048)	Xent 0.1654 (0.1717)	Htri 0.0474 (0.0215)	Acc 93.75 (97.39)	
Epoch: [51][200/590]	Time 0.080 (0.088)	Data 0.0002 (0.0045)	Xent 0.1744 (0.1714)	Htri 0.0365 (0.0222)	Acc 95.31 (97.38)	
Epoch: [51][210/590]	Time 0.079 (0.088)	Data 0.0002 (0.0044)	Xent 0.1182 (0.1710)	Htri 0.0000 (0.0229)	Acc 98.44 (97.36)	
